71.339996 1:1 
71.139999 1:4 
70.849998 1:5 
70.720001 1:6 
69.050003 1:7 
68.800003 1:8 
68.129997 1:11 
67.410004 1:12 
67.889999 1:13 
69.150002 1:14 
68.940002 1:15 
69.019997 1:18 
69.150002 1:20 
69.279999 1:21 
68.910004 1:22 
69.00 1:25 
69.25 1:26 
69.620003 1:27 
70.580002 1:28 
72.040001 1:29 
69.800003 1:32 
69.360001 1:33 
67.730003 1:34 
68.489998 1:35 
69.309998 1:36 
67.57 1:39 
67.089996 1:40 
67.139999 1:41 
68.699997 1:42 
70.779999 1:43 
70.620003 1:46 
72.589996 1:47 
74.75 1:48 
76.540001 1:49 
76.949997 1:50 
76.580002 1:53 
76.699997 1:54 
76.849998 1:55 
76.50 1:56 
76.25 1:57 
76.43 1:60 
76.93 1:61 
