45.00 1:0 
44.27 1:1 
44.040001 1:4 
43.049999 1:5 
44.470001 1:6 
44.369999 1:7 
44.889999 1:8 
44.439999 1:11 
43.639999 1:12 
44.75 1:13 
45.279999 1:14 
45.290001 1:15 
44.849998 1:18 
44.740002 1:20 
45.259998 1:21 
43.59 1:22 
41.68 1:25 
41.970001 1:26 
42.060001 1:27 
41.619999 1:28 
40.869999 1:29 
41.919998 1:32 
42.330002 1:33 
132.59 1:34 
135.999996 1:35 
136.140003 1:36 
135.229996 1:39 
140.210007 1:40 
144.289993 1:41 
143.630005 1:42 
144.339996 1:43 
143.919998 1:46 
143.300003 1:47 
146.100006 1:48 
149.809998 1:49 
150.119995 1:50 
147.259995 1:53 
146.610001 1:54 
147.490005 1:55 
146.720001 1:56 
144.300003 1:57 
145.080002 1:60 
145.979996 1:61 
