48.540001 1:0 
48.549999 1:1 
48.470001 1:4 
48.860001 1:5 
47.990002 1:6 
47.419998 1:7 
46.41 1:8 
45.560001 1:11 
45.540001 1:12 
44.869999 1:13 
44.669998 1:14 
44.470001 1:15 
45.259998 1:18 
44.799999 1:20 
44.66 1:21 
44.540001 1:22 
44.759998 1:25 
44.950001 1:26 
43.470001 1:27 
43.639999 1:28 
43.790001 1:29 
43.349998 1:32 
41.889999 1:33 
40.34 1:34 
39.040001 1:35 
38.639999 1:36 
37.43 1:39 
37.529999 1:40 
37.360001 1:41 
37.09 1:42 
37.419998 1:43 
36.700001 1:46 
36.77 1:47 
39.48 1:48 
38.66 1:49 
38.66 1:50 
38.880001 1:53 
38.189999 1:54 
38.25 1:55 
38.060001 1:56 
38.00 1:57 
38.240002 1:60 
37.720001 1:61 
