71.800003 1:0 
71.669998 1:1 
70.080002 1:4 
70.339996 1:5 
70.599998 1:6 
70.360001 1:7 
69.940002 1:8 
70.879997 1:11 
70.669998 1:12 
70.43 1:13 
71.370003 1:14 
71.190002 1:15 
71.230003 1:18 
70.830002 1:20 
70.120003 1:21 
69.370003 1:22 
68.540001 1:25 
69.190002 1:26 
71.389999 1:27 
71.419998 1:28 
70.489998 1:29 
71.230003 1:32 
71.389999 1:33 
71.099998 1:34 
69.790001 1:35 
69.779999 1:36 
69.160004 1:39 
69.629997 1:40 
69.449997 1:41 
69.300003 1:42 
70.019997 1:43 
69.989998 1:46 
69.830002 1:47 
69.589996 1:48 
69.360001 1:49 
69.190002 1:50 
68.339996 1:53 
68.730003 1:54 
68.889999 1:55 
68.870003 1:56 
68.220001 1:57 
68.449997 1:60 
68.230003 1:61 
