37.32 1:0 
37.169998 1:1 
36.790001 1:4 
37.389999 1:5 
37.450001 1:6 
36.700001 1:7 
36.48 1:8 
35.709999 1:11 
35.580002 1:12 
36.610001 1:13 
37.950001 1:14 
37.369999 1:15 
37.220001 1:18 
37.259998 1:20 
37.169998 1:21 
38.43 1:22 
38.389999 1:25 
39.939999 1:26 
38.970001 1:27 
38.529999 1:28 
37.77 1:29 
39.41 1:32 
38.700001 1:33 
40.150002 1:34 
41.009998 1:35 
41.09 1:36 
41.700001 1:39 
43.369999 1:40 
42.599998 1:41 
42.599998 1:42 
43.169998 1:43 
43.32 1:46 
43.720001 1:47 
44.439999 1:48 
45.060001 1:49 
45.470001 1:50 
44.540001 1:53 
44.32 1:54 
43.790001 1:55 
44.18 1:56 
43.529999 1:57 
43.689999 1:60 
43.16 1:61 
