56.669998 1:0 
56.959999 1:1 
57.139999 1:4 
56.00 1:5 
54.669998 1:6 
53.889999 1:7 
53.580002 1:8 
53.439999 1:11 
53.389999 1:12 
53.509998 1:13 
52.77 1:14 
54.060001 1:15 
54.82 1:18 
54.220001 1:20 
52.799999 1:21 
52.25 1:22 
51.34 1:25 
51.279999 1:26 
50.799999 1:27 
51.919998 1:28 
51.509998 1:29 
49.130001 1:32 
50.400002 1:33 
49.110001 1:34 
44.580002 1:35 
44.860001 1:36 
44.799999 1:39 
51.790001 1:40 
51.490002 1:41 
51.889999 1:42 
51.990002 1:43 
52.110001 1:46 
50.669998 1:47 
50.650002 1:48 
49.77 1:49 
49.860001 1:50 
49.52 1:53 
49.349998 1:54 
50.07 1:55 
50.529999 1:56 
49.759998 1:57 
49.400002 1:60 
50.32 1:61 
