120.160004 1:0 
120.129997 1:1 
119.599998 1:4 
118.980003 1:5 
118.620003 1:6 
116.540001 1:7 
116.559998 1:8 
116.349998 1:11 
116.43 1:12 
115.919998 1:13 
116.279999 1:14 
115.690002 1:15 
116.260002 1:18 
115.68 1:20 
114.629997 1:21 
114.699997 1:22 
114.089996 1:25 
113.489998 1:26 
112.809998 1:27 
113.18 1:28 
112.910004 1:29 
114.230003 1:32 
113.309998 1:33 
112.699997 1:34 
112.029999 1:35 
109.800003 1:36 
106.940002 1:39 
107.480003 1:40 
106.900002 1:41 
106.839996 1:42 
107.760002 1:43 
107.699997 1:46 
108.080002 1:47 
108.610001 1:48 
107.839996 1:49 
108.449997 1:50 
107.160004 1:53 
107.400002 1:54 
108.050003 1:55 
108.129997 1:56 
108.029999 1:57 
108.419998 1:60 
108.300003 1:61 
