55.689999 1:0 
55.880001 1:1 
55.240002 1:4 
56.349998 1:5 
55.279999 1:6 
54.080002 1:7 
54.060001 1:8 
53.23 1:11 
53.389999 1:12 
52.740002 1:13 
52.75 1:14 
52.810001 1:15 
53.110001 1:18 
52.790001 1:20 
52.439999 1:21 
51.959999 1:22 
51.50 1:25 
51.139999 1:26 
51.380001 1:27 
51.790001 1:28 
51.630001 1:29 
50.66 1:32 
50.57 1:33 
49.560001 1:34 
50.290001 1:35 
51.970001 1:36 
50.860001 1:39 
50.860001 1:40 
51.029999 1:41 
51.09 1:42 
51.470001 1:43 
51.299999 1:46 
50.790001 1:47 
50.48 1:48 
50.360001 1:49 
50.279999 1:50 
49.799999 1:53 
49.610001 1:54 
49.68 1:55 
49.419998 1:56 
51.049999 1:57 
51.00 1:60 
50.98 1:61 
