34.509998 1:1 
34.900002 1:4 
34.200001 1:5 
33.529999 1:6 
33.049999 1:7 
33.32 1:8 
33.009998 1:11 
32.169998 1:12 
32.509998 1:13 
33.66 1:14 
33.389999 1:15 
32.580002 1:18 
32.310001 1:20 
32.459999 1:21 
32.48 1:22 
31.73 1:25 
31.49 1:26 
31.60 1:27 
32.07 1:28 
30.77 1:29 
30.00 1:32 
30.190001 1:33 
32.07 1:34 
33.66 1:35 
33.419998 1:36 
32.689999 1:39 
32.779999 1:40 
32.700001 1:41 
33.259998 1:42 
34.07 1:43 
33.23 1:46 
33.27 1:47 
33.259998 1:48 
32.900002 1:49 
32.650002 1:50 
32.50 1:53 
32.84 1:54 
32.880001 1:55 
33.09 1:56 
32.75 1:57 
32.700001 1:60 
32.849998 1:61 
