125.400002 1:0 
123.610001 1:1 
123.309998 1:4 
121.739998 1:5 
121.57 1:6 
118.410004 1:7 
117.720001 1:8 
117.290001 1:11 
117.660004 1:12 
119.43 1:13 
120.940002 1:14 
120.760002 1:15 
120.739998 1:18 
119.82 1:20 
119.480003 1:21 
119.68 1:22 
118.43 1:25 
118.370003 1:26 
117.32 1:27 
115.989998 1:28 
117.25 1:29 
119.18 1:32 
120.330002 1:33 
117.209999 1:34 
119.809998 1:35 
119.970001 1:36 
117.230003 1:39 
116.949997 1:40 
118.610001 1:41 
116.139999 1:42 
116.239998 1:43 
115.669998 1:46 
115.459999 1:47 
115.449997 1:48 
115.269997 1:49 
115.800003 1:50 
115.589996 1:53 
116.050003 1:54 
116.82 1:55 
117.529999 1:56 
116.849998 1:57 
118.25 1:60 
118.110001 1:61 
