50.560001 1:0 
51.029999 1:1 
51.720001 1:4 
51.029999 1:5 
51.060001 1:6 
49.75 1:7 
49.00 1:8 
49.419998 1:11 
49.849998 1:12 
47.450001 1:13 
45.040001 1:14 
46.48 1:15 
46.889999 1:18 
46.84 1:20 
46.779999 1:21 
46.599998 1:22 
45.98 1:25 
45.740002 1:26 
45.639999 1:27 
45.619999 1:28 
45.669998 1:29 
45.830002 1:32 
45.939999 1:33 
44.189999 1:34 
41.860001 1:35 
42.040001 1:36 
41.349998 1:39 
41.68 1:40 
41.59 1:41 
42.110001 1:42 
42.349998 1:43 
42.209999 1:46 
43.509998 1:47 
43.759998 1:48 
43.189999 1:49 
43.470001 1:50 
43.599998 1:53 
43.73 1:54 
44.450001 1:55 
42.93 1:56 
43.110001 1:57 
43.389999 1:60 
43.689999 1:61 
