37.509998 1:0 
37.209999 1:1 
36.830002 1:4 
36.439999 1:5 
36.470001 1:6 
36.080002 1:7 
36.07 1:8 
35.990002 1:11 
35.509998 1:12 
35.919998 1:13 
37.25 1:14 
37.09 1:15 
36.349998 1:18 
35.75 1:20 
36.130001 1:21 
35.830002 1:22 
35.639999 1:25 
35.810001 1:26 
35.779999 1:27 
36.02 1:28 
35.509998 1:29 
35.360001 1:32 
35.490002 1:33 
36.810001 1:34 
38.50 1:35 
37.93 1:36 
36.830002 1:39 
37.09 1:40 
36.98 1:41 
37.419998 1:42 
38.049999 1:43 
37.23 1:46 
37.02 1:47 
37.48 1:48 
37.389999 1:49 
37.32 1:50 
37.07 1:53 
37.32 1:54 
37.290001 1:55 
37.380001 1:56 
37.209999 1:57 
36.970001 1:60 
37.23 1:61 
