218.940002 1:1 
218.75 1:4 
219.220001 1:5 
217.660004 1:6 
214.169998 1:7 
213.979996 1:8 
214.50 1:11 
212.229996 1:12 
215.919998 1:13 
215.869995 1:14 
215.360001 1:15 
212.830002 1:18 
211.600006 1:20 
214.279999 1:21 
210.320007 1:22 
212.949997 1:25 
212.690002 1:26 
215.259995 1:27 
214.789993 1:28 
220.169998 1:29 
215.330002 1:32 
213.410004 1:33 
216.779999 1:34 
222.729996 1:35 
220.029999 1:36 
220.130005 1:39 
218.350006 1:40 
215.429993 1:41 
213.289993 1:42 
214.089996 1:43 
209.259995 1:46 
205.850006 1:47 
207.479996 1:48 
204.619995 1:49 
205.350006 1:50 
206.669998 1:53 
207.50 1:54 
208.570007 1:55 
207.699997 1:56 
207.270004 1:57 
208.720001 1:60 
208.570007 1:61 
