43.34 1:0 
42.970001 1:1 
42.700001 1:4 
42.25 1:5 
41.669998 1:6 
41.380001 1:7 
41.740002 1:8 
41.25 1:11 
41.040001 1:12 
41.310001 1:13 
42.84 1:14 
42.799999 1:15 
41.450001 1:18 
40.740002 1:20 
41.25 1:21 
41.00 1:22 
40.34 1:25 
40.720001 1:26 
40.68 1:27 
41.330002 1:28 
39.970001 1:29 
39.57 1:32 
40.040001 1:33 
40.630001 1:34 
42.049999 1:35 
41.880001 1:36 
40.900002 1:39 
40.970001 1:40 
40.799999 1:41 
41.349998 1:42 
42.080002 1:43 
41.029999 1:46 
41.209999 1:47 
41.220001 1:48 
41.169998 1:49 
40.860001 1:50 
40.950001 1:53 
41.279999 1:54 
41.419998 1:55 
41.810001 1:56 
41.57 1:57 
40.900002 1:60 
40.970001 1:61 
