69.459999 1:1 
69.470001 1:4 
69.330002 1:5 
69.43 1:6 
68.779999 1:7 
68.690002 1:8 
68.389999 1:11 
68.900002 1:12 
69.309998 1:13 
68.980003 1:14 
68.910004 1:15 
69.769997 1:18 
69.459999 1:20 
69.400002 1:21 
69.209999 1:22 
69.230003 1:25 
69.07 1:26 
67.699997 1:27 
67.730003 1:28 
67.610001 1:29 
67.779999 1:32 
67.800003 1:33 
66.910004 1:34 
65.379997 1:35 
65.089996 1:36 
63.900002 1:39 
63.639999 1:40 
62.959999 1:41 
62.860001 1:42 
63.389999 1:43 
63.450001 1:46 
63.18 1:47 
63.220001 1:48 
62.700001 1:49 
64.970001 1:50 
65.029999 1:53 
65.220001 1:54 
65.800003 1:55 
65.139999 1:56 
65.330002 1:57 
65.989998 1:60 
65.68 1:61 
