30.40 1:0 
29.93 1:1 
30.200001 1:4 
31.139999 1:5 
31.60 1:6 
31.389999 1:7 
31.41 1:8 
30.83 1:11 
30.02 1:12 
30.700001 1:13 
28.93 1:14 
29.24 1:15 
30.09 1:18 
30.620001 1:20 
30.65 1:21 
30.52 1:22 
30.15 1:25 
30.18 1:26 
30.290001 1:27 
30.969999 1:28 
30.139999 1:29 
30.10 1:32 
30.639999 1:33 
30.719999 1:34 
29.84 1:35 
29.25 1:36 
28.60 1:39 
28.450001 1:40 
28.110001 1:41 
28.57 1:42 
29.200001 1:43 
29.67 1:46 
29.360001 1:47 
29.559999 1:48 
29.17 1:49 
30.049999 1:50 
30.23 1:53 
30.18 1:54 
30.049999 1:55 
29.24 1:56 
29.07 1:57 
29.129999 1:60 
29.200001 1:61 
