35.970001 1:1 
35.759998 1:4 
35.700001 1:5 
35.50 1:6 
34.720001 1:7 
34.389999 1:8 
34.16 1:11 
33.759998 1:12 
34.700001 1:13 
35.310001 1:14 
35.509998 1:15 
35.439999 1:18 
35.200001 1:20 
35.48 1:21 
34.98 1:22 
34.950001 1:25 
35.02 1:26 
34.84 1:27 
34.91 1:28 
34.48 1:29 
34.610001 1:32 
34.50 1:33 
34.75 1:34 
34.740002 1:35 
34.689999 1:36 
33.610001 1:39 
33.93 1:40 
34.599998 1:41 
34.52 1:42 
34.869999 1:43 
34.740002 1:46 
34.810001 1:47 
34.919998 1:48 
35.099998 1:49 
35.259998 1:50 
35.150002 1:53 
35.43 1:54 
35.509998 1:55 
37.75 1:56 
37.290001 1:57 
37.450001 1:60 
36.970001 1:61 
