73.239998 1:1 
75.169998 1:4 
72.739998 1:5 
72.43 1:6 
70.970001 1:7 
68.260002 1:8 
69.269997 1:11 
68.470001 1:12 
68.949997 1:13 
69.720001 1:14 
69.25 1:15 
70.089996 1:18 
69.879997 1:20 
69.50 1:21 
68.989998 1:22 
68.290001 1:25 
67.860001 1:26 
65.50 1:27 
66.059998 1:28 
62.939999 1:29 
60.25 1:32 
59.939999 1:33 
60.130001 1:34 
59.310001 1:35 
58.529999 1:36 
57.23 1:39 
55.939999 1:40 
56.139999 1:41 
56.00 1:42 
56.23 1:43 
55.110001 1:46 
54.419998 1:47 
53.98 1:48 
54.630001 1:49 
55.040001 1:50 
55.599998 1:53 
56.57 1:54 
55.439999 1:55 
53.68 1:56 
53.029999 1:57 
53.200001 1:60 
53.689999 1:61 
