38.299999 1:0 
37.130001 1:1 
36.509998 1:4 
36.060001 1:5 
34.50 1:6 
35.860001 1:7 
35.650002 1:8 
35.990002 1:11 
36.029999 1:12 
36.610001 1:13 
36.060001 1:14 
36.740002 1:15 
36.68 1:18 
36.849998 1:20 
36.32 1:21 
36.68 1:22 
36.470001 1:25 
37.560001 1:26 
37.900002 1:27 
38.66 1:28 
38.439999 1:29 
37.93 1:32 
38.279999 1:33 
38.919998 1:34 
37.110001 1:35 
36.59 1:36 
35.00 1:39 
34.139999 1:40 
36.669998 1:41 
37.16 1:42 
36.50 1:43 
37.189999 1:46 
38.02 1:47 
38.080002 1:48 
38.68 1:49 
37.560001 1:50 
37.02 1:53 
37.610001 1:54 
37.200001 1:55 
37.389999 1:56 
36.439999 1:57 
36.490002 1:60 
37.880001 1:61 
