53.040001 1:0 
52.040001 1:1 
52.599998 1:4 
52.349998 1:5 
51.360001 1:6 
53.720001 1:7 
53.560001 1:8 
53.610001 1:11 
53.099998 1:12 
52.700001 1:13 
52.419998 1:14 
57.669998 1:15 
57.209999 1:18 
56.869999 1:20 
56.00 1:21 
56.860001 1:22 
54.59 1:25 
55.32 1:26 
59.650002 1:27 
67.800003 1:28 
67.879997 1:29 
65.910004 1:32 
65.190002 1:33 
63.849998 1:34 
57.860001 1:35 
56.91 1:36 
54.650002 1:39 
53.529999 1:40 
57.700001 1:41 
60.009998 1:42 
59.259998 1:43 
61.380001 1:46 
63.040001 1:47 
62.869999 1:48 
63.080002 1:49 
61.669998 1:50 
62.099998 1:53 
63.849998 1:54 
63.869999 1:55 
64.169998 1:56 
64.959999 1:57 
65.82 1:60 
66.910004 1:61 
