115.190002 1:0 
113.300003 1:1 
113.949997 1:4 
112.120003 1:5 
111.029999 1:6 
109.949997 1:7 
109.110001 1:8 
109.900002 1:11 
109.489998 1:12 
110.519997 1:13 
111.459999 1:14 
111.57 1:15 
111.790001 1:18 
111.230003 1:20 
111.800003 1:21 
111.730003 1:22 
110.059998 1:25 
109.949997 1:26 
109.989998 1:27 
107.110001 1:28 
105.709999 1:29 
108.43 1:32 
107.790001 1:33 
110.879997 1:34 
111.059998 1:35 
110.410004 1:36 
108.839996 1:39 
109.830002 1:40 
111.589996 1:41 
111.489998 1:42 
113.540001 1:43 
113.720001 1:46 
114.480003 1:47 
115.589996 1:48 
118.25 1:49 
117.650002 1:50 
116.599998 1:53 
117.059998 1:54 
117.120003 1:55 
117.470001 1:56 
117.550003 1:57 
117.629997 1:60 
116.980003 1:61 
