45.27 1:0 
45.150002 1:1 
44.830002 1:4 
45.669998 1:5 
44.669998 1:6 
43.419998 1:7 
42.419998 1:8 
42.009998 1:11 
42.02 1:12 
42.540001 1:13 
44.240002 1:14 
43.709999 1:15 
44.279999 1:18 
43.869999 1:20 
43.529999 1:21 
43.93 1:22 
43.470001 1:25 
43.209999 1:26 
42.080002 1:27 
42.240002 1:28 
42.330002 1:29 
41.25 1:32 
41.84 1:33 
41.099998 1:34 
41.43 1:35 
41.939999 1:36 
41.400002 1:39 
40.75 1:40 
40.860001 1:41 
41.259998 1:42 
41.689999 1:43 
41.34 1:46 
40.34 1:47 
41.23 1:48 
41.209999 1:49 
41.740002 1:50 
41.220001 1:53 
41.400002 1:54 
41.970001 1:55 
41.91 1:56 
41.610001 1:57 
41.360001 1:60 
40.959999 1:61 
