61.93 1:0 
62.799999 1:1 
62.799999 1:4 
64.160004 1:5 
62.799999 1:6 
60.50 1:7 
58.080002 1:8 
57.990002 1:11 
59.099998 1:12 
57.790001 1:13 
57.509998 1:14 
57.369999 1:15 
58.380001 1:18 
58.400002 1:20 
57.799999 1:21 
56.57 1:22 
55.23 1:25 
55.700001 1:26 
56.00 1:27 
56.240002 1:28 
56.889999 1:29 
54.779999 1:32 
52.73 1:33 
50.619999 1:34 
48.68 1:35 
51.509998 1:36 
50.509998 1:39 
49.619999 1:40 
48.73 1:41 
48.650002 1:42 
49.939999 1:43 
49.77 1:46 
50.59 1:47 
51.540001 1:48 
50.93 1:49 
51.50 1:50 
50.049999 1:53 
50.830002 1:54 
51.759998 1:55 
51.040001 1:56 
51.110001 1:57 
51.25 1:60 
51.509998 1:61 
