70.449997 1:1 
69.970001 1:4 
69.440002 1:5 
69.610001 1:6 
68.849998 1:7 
69.739998 1:8 
69.400002 1:11 
68.559998 1:12 
68.769997 1:13 
71.150002 1:14 
71.269997 1:15 
69.760002 1:18 
68.989998 1:20 
69.730003 1:21 
69.279999 1:22 
68.449997 1:25 
68.690002 1:26 
68.839996 1:27 
69.440002 1:28 
68.339996 1:29 
68.849998 1:32 
68.760002 1:33 
70.169998 1:34 
72.260002 1:35 
71.57 1:36 
70.309998 1:39 
71.050003 1:40 
70.699997 1:41 
72.50 1:42 
73.480003 1:43 
71.879997 1:46 
71.410004 1:47 
71.760002 1:48 
71.620003 1:49 
71.260002 1:50 
70.900002 1:53 
71.75 1:54 
72.019997 1:55 
72.07 1:56 
71.220001 1:57 
70.849998 1:60 
71.010002 1:61 
