117.769997 1:1 
119.68 1:4 
118.910004 1:5 
117.949997 1:6 
117.309998 1:7 
117.43 1:8 
115.400002 1:11 
115.099998 1:12 
118.419998 1:13 
120.870003 1:14 
120.410004 1:15 
120.379997 1:18 
120.839996 1:20 
121.470001 1:21 
121.769997 1:22 
117.019997 1:25 
117.790001 1:26 
116.339996 1:27 
117.199997 1:28 
115.080002 1:29 
119.019997 1:32 
120.800003 1:33 
123.18 1:34 
124.220001 1:35 
122.150002 1:36 
120.75 1:39 
120.00 1:40 
127.169998 1:41 
129.50 1:42 
130.990005 1:43 
131.289993 1:46 
129.690002 1:47 
131.039993 1:48 
132.289993 1:49 
133.279999 1:50 
132.070007 1:53 
130.00 1:54 
130.110001 1:55 
128.570007 1:56 
127.540001 1:57 
127.879997 1:60 
127.82 1:61 
