48.580002 1:1 
48.540001 1:4 
47.990002 1:5 
47.52 1:6 
48.240002 1:7 
47.619999 1:8 
47.419998 1:11 
47.77 1:12 
47.119999 1:13 
46.919998 1:14 
47.41 1:15 
47.869999 1:18 
48.00 1:20 
47.560001 1:21 
47.310001 1:22 
47.25 1:25 
46.970001 1:26 
46.580002 1:27 
47.889999 1:28 
47.93 1:29 
46.82 1:32 
46.299999 1:33 
45.720001 1:34 
44.73 1:35 
44.459999 1:36 
43.220001 1:39 
43.75 1:40 
44.099998 1:41 
44.139999 1:42 
44.110001 1:43 
44.25 1:46 
43.110001 1:47 
43.43 1:48 
42.709999 1:49 
42.919998 1:50 
42.580002 1:53 
42.889999 1:54 
43.27 1:55 
43.25 1:56 
43.139999 1:57 
43.310001 1:60 
42.860001 1:61 
