53.990002 1:1 
54.00 1:4 
53.68 1:5 
54.240002 1:6 
54.00 1:7 
53.91 1:8 
54.48 1:11 
54.189999 1:12 
54.990002 1:13 
55.279999 1:14 
55.59 1:15 
55.970001 1:18 
55.799999 1:20 
55.369999 1:21 
54.830002 1:22 
54.630001 1:25 
54.50 1:26 
54.439999 1:27 
54.119999 1:28 
53.82 1:29 
53.400002 1:32 
54.200001 1:33 
53.459999 1:34 
52.650002 1:35 
51.790001 1:36 
51.110001 1:39 
50.98 1:40 
50.32 1:41 
50.490002 1:42 
51.049999 1:43 
50.209999 1:46 
47.490002 1:47 
47.77 1:48 
47.919998 1:49 
48.549999 1:50 
48.669998 1:53 
48.700001 1:54 
49.389999 1:55 
49.09 1:56 
49.060001 1:57 
49.459999 1:60 
48.82 1:61 
