50.990002 1:1 
51.48 1:4 
51.889999 1:5 
52.060001 1:6 
52.169998 1:7 
51.720001 1:8 
51.799999 1:11 
51.810001 1:12 
51.580002 1:13 
51.34 1:14 
51.639999 1:15 
52.919998 1:18 
52.860001 1:20 
52.919998 1:21 
53.459999 1:22 
53.290001 1:25 
54.009998 1:26 
54.349998 1:27 
54.75 1:28 
53.240002 1:29 
52.75 1:32 
52.740002 1:33 
50.66 1:34 
49.299999 1:35 
48.560001 1:36 
47.400002 1:39 
47.240002 1:40 
46.959999 1:41 
47.189999 1:42 
48.330002 1:43 
48.610001 1:46 
48.029999 1:47 
48.389999 1:48 
48.029999 1:49 
48.639999 1:50 
48.84 1:53 
48.919998 1:54 
49.470001 1:55 
49.150002 1:56 
49.200001 1:57 
49.470001 1:60 
49.66 1:61 
