30.24 1:1 
31.42 1:4 
30.18 1:5 
30.23 1:6 
29.379999 1:7 
29.17 1:8 
28.82 1:11 
29.09 1:12 
28.40 1:13 
27.059999 1:14 
27.35 1:15 
27.43 1:18 
27.450001 1:20 
27.370001 1:21 
29.049999 1:22 
28.26 1:25 
27.33 1:26 
27.209999 1:27 
27.950001 1:28 
28.290001 1:29 
27.41 1:32 
28.23 1:33 
26.77 1:34 
26.18 1:35 
25.110001 1:36 
24.50 1:39 
24.15 1:40 
24.73 1:41 
24.32 1:42 
23.530001 1:43 
23.790001 1:46 
23.93 1:47 
24.82 1:48 
24.60 1:49 
24.51 1:50 
24.309999 1:53 
24.690001 1:54 
23.84 1:55 
23.389999 1:56 
22.83 1:57 
23.15 1:60 
23.24 1:61 
