66.75 1:1 
66.290001 1:4 
65.699997 1:5 
65.93 1:6 
65.029999 1:7 
64.629997 1:8 
64.720001 1:11 
65.080002 1:12 
65.230003 1:13 
66.529999 1:14 
66.43 1:15 
66.529999 1:18 
65.989998 1:20 
66.330002 1:21 
66.220001 1:22 
65.860001 1:25 
65.989998 1:26 
66.739998 1:27 
66.589996 1:28 
66.580002 1:29 
67.419998 1:32 
67.199997 1:33 
70.370003 1:34 
71.589996 1:35 
70.540001 1:36 
69.57 1:39 
70.57 1:40 
71.18 1:41 
70.989998 1:42 
71.360001 1:43 
71.169998 1:46 
70.57 1:47 
71.260002 1:48 
71.309998 1:49 
71.029999 1:50 
70.919998 1:53 
70.919998 1:54 
71.699997 1:55 
71.93 1:56 
72.080002 1:57 
72.309998 1:60 
72.160004 1:61 
