34.209999 1:0 
33.939999 1:1 
33.509998 1:4 
33.110001 1:5 
33.099998 1:6 
33.080002 1:7 
33.25 1:8 
33.34 1:11 
33.099998 1:12 
33.459999 1:13 
34.189999 1:14 
34.150002 1:15 
33.32 1:18 
32.810001 1:20 
33.32 1:21 
33.34 1:22 
32.84 1:25 
32.830002 1:26 
32.869999 1:27 
33.240002 1:28 
32.860001 1:29 
33.150002 1:32 
33.110001 1:33 
33.580002 1:34 
34.740002 1:35 
34.549999 1:36 
34.02 1:39 
34.099998 1:40 
33.91 1:41 
34.00 1:42 
34.34 1:43 
33.810001 1:46 
33.68 1:47 
33.84 1:48 
33.700001 1:49 
33.529999 1:50 
33.32 1:53 
33.580002 1:54 
33.360001 1:55 
33.41 1:56 
33.060001 1:57 
32.919998 1:60 
33.00 1:61 
