87.959999 1:0 
86.849998 1:1 
85.57 1:4 
85.00 1:5 
84.739998 1:6 
83.440002 1:7 
83.260002 1:8 
81.879997 1:11 
81.529999 1:12 
83.459999 1:13 
85.230003 1:14 
84.349998 1:15 
84.769997 1:18 
84.160004 1:20 
85.419998 1:21 
84.550003 1:22 
85.00 1:25 
85.110001 1:26 
85.089996 1:27 
82.790001 1:28 
81.989998 1:29 
82.25 1:32 
82.900002 1:33 
85.730003 1:34 
89.800003 1:35 
89.040001 1:36 
87.809998 1:39 
87.669998 1:40 
87.900002 1:41 
89.940002 1:42 
90.989998 1:43 
91.220001 1:46 
90.779999 1:47 
92.529999 1:48 
93.940002 1:49 
95.139999 1:50 
94.919998 1:53 
91.540001 1:54 
91.709999 1:55 
91.82 1:56 
91.989998 1:57 
92.029999 1:60 
91.82 1:61 
