74.139999 1:0 
74.739998 1:1 
75.010002 1:4 
75.190002 1:5 
74.199997 1:6 
71.900002 1:7 
70.43 1:8 
70.18 1:11 
69.209999 1:12 
70.160004 1:13 
70.849998 1:14 
70.949997 1:15 
70.080002 1:18 
69.639999 1:20 
69.809998 1:21 
68.779999 1:22 
70.610001 1:25 
70.510002 1:26 
71.870003 1:27 
73.389999 1:28 
74.849998 1:29 
73.760002 1:32 
73.440002 1:33 
75.989998 1:34 
75.379997 1:35 
74.089996 1:36 
71.660004 1:39 
70.419998 1:40 
71.519997 1:41 
71.260002 1:42 
73.150002 1:43 
72.089996 1:46 
70.589996 1:47 
76.220001 1:48 
75.279999 1:49 
75.089996 1:50 
74.82 1:53 
76.269997 1:54 
76.290001 1:55 
76.190002 1:56 
76.290001 1:57 
75.93 1:60 
76.080002 1:61 
