57.77 1:0 
57.209999 1:1 
57.009998 1:4 
57.91 1:5 
57.09 1:6 
56.119999 1:7 
56.419998 1:8 
54.689999 1:11 
54.419998 1:12 
54.93 1:13 
52.439999 1:14 
52.82 1:15 
53.75 1:18 
53.950001 1:20 
53.459999 1:21 
52.720001 1:22 
50.419998 1:25 
49.830002 1:26 
49.689999 1:27 
49.93 1:28 
47.810001 1:29 
47.919998 1:32 
49.049999 1:33 
49.389999 1:34 
49.50 1:35 
48.080002 1:36 
46.650002 1:39 
46.439999 1:40 
46.59 1:41 
48.560001 1:42 
48.43 1:43 
48.18 1:46 
48.509998 1:47 
49.23 1:48 
49.169998 1:49 
50.369999 1:50 
50.630001 1:53 
50.91 1:54 
51.040001 1:55 
50.029999 1:56 
49.450001 1:57 
50.130001 1:60 
49.799999 1:61 
