77.32 1:1 
77.209999 1:4 
78.849998 1:5 
79.260002 1:6 
78.120003 1:7 
77.029999 1:8 
76.260002 1:11 
75.93 1:12 
79.839996 1:13 
81.68 1:14 
82.510002 1:15 
82.269997 1:18 
81.830002 1:20 
83.040001 1:21 
80.959999 1:22 
80.040001 1:25 
79.050003 1:26 
77.699997 1:27 
77.75 1:28 
75.480003 1:29 
75.459999 1:32 
74.510002 1:33 
75.489998 1:34 
75.529999 1:35 
75.540001 1:36 
74.519997 1:39 
74.68 1:40 
74.730003 1:41 
73.900002 1:42 
75.110001 1:43 
74.660004 1:46 
74.720001 1:47 
75.290001 1:48 
74.900002 1:49 
74.559998 1:50 
73.639999 1:53 
71.989998 1:54 
71.940002 1:55 
72.089996 1:56 
71.989998 1:57 
71.970001 1:60 
71.339996 1:61 
