115.339996 1:0 
114.779999 1:1 
114.610001 1:4 
113.400002 1:5 
114.339996 1:6 
114.389999 1:7 
113.629997 1:8 
114.110001 1:11 
114.010002 1:12 
115.610001 1:13 
116.50 1:14 
117.169998 1:15 
115.839996 1:18 
114.559998 1:20 
114.540001 1:21 
113.800003 1:22 
113.110001 1:25 
112.360001 1:26 
113.339996 1:27 
113.870003 1:28 
113.089996 1:29 
112.910004 1:32 
112.150002 1:33 
115.370003 1:34 
115.480003 1:35 
113.980003 1:36 
112.349998 1:39 
113.650002 1:40 
113.550003 1:41 
114.00 1:42 
114.410004 1:43 
114.550003 1:46 
113.82 1:47 
113.660004 1:48 
113.730003 1:49 
113.910004 1:50 
119.580002 1:53 
119.169998 1:54 
120.209999 1:55 
120.540001 1:56 
120.690002 1:57 
120.50 1:60 
121.629997 1:61 
