59.59 1:1 
59.66 1:4 
59.459999 1:5 
59.080002 1:6 
58.560001 1:7 
57.790001 1:8 
56.650002 1:11 
56.349998 1:12 
55.400002 1:13 
54.84 1:14 
54.080002 1:15 
54.689999 1:18 
54.330002 1:20 
54.41 1:21 
55.18 1:22 
54.82 1:25 
54.900002 1:26 
54.450001 1:27 
55.50 1:28 
55.59 1:29 
56.25 1:32 
57.299999 1:33 
57.34 1:34 
54.619999 1:35 
54.43 1:36 
53.369999 1:39 
269.470005 1:40 
265.219994 1:41 
263.050003 1:42 
270.389996 1:43 
267.830009 1:46 
266.110001 1:47 
266.32 1:48 
266.940002 1:49 
266.539993 1:50 
266.329994 1:53 
265.030003 1:54 
267.059994 1:55 
267.649994 1:56 
265.890007 1:57 
271.289997 1:60 
266.560001 1:61 
