55.27 1:1 
56.369999 1:4 
56.439999 1:5 
55.669998 1:6 
55.150002 1:7 
54.970001 1:8 
53.799999 1:11 
53.82 1:12 
55.150002 1:13 
56.200001 1:14 
56.18 1:15 
57.360001 1:18 
57.080002 1:20 
56.75 1:21 
58.07 1:22 
57.59 1:25 
57.400002 1:26 
56.16 1:27 
57.110001 1:28 
56.080002 1:29 
55.240002 1:32 
55.740002 1:33 
54.700001 1:34 
54.389999 1:35 
54.549999 1:36 
52.860001 1:39 
52.84 1:40 
53.139999 1:41 
53.34 1:42 
54.630001 1:43 
53.73 1:46 
54.02 1:47 
53.16 1:48 
52.310001 1:49 
55.369999 1:50 
54.290001 1:53 
54.119999 1:54 
53.889999 1:55 
54.810001 1:56 
55.610001 1:57 
55.040001 1:60 
55.130001 1:61 
