49.189999 1:0 
48.720001 1:1 
47.939999 1:4 
47.41 1:5 
47.150002 1:6 
46.93 1:7 
46.869999 1:8 
46.759998 1:11 
46.59 1:12 
46.82 1:13 
48.310001 1:14 
48.310001 1:15 
47.779999 1:18 
47.23 1:20 
47.599998 1:21 
47.540001 1:22 
47.130001 1:25 
47.50 1:26 
48.43 1:27 
48.34 1:28 
47.630001 1:29 
47.779999 1:32 
47.91 1:33 
49.220001 1:34 
50.759998 1:35 
50.619999 1:36 
50.110001 1:39 
50.389999 1:40 
50.189999 1:41 
50.48 1:42 
51.57 1:43 
50.700001 1:46 
50.759998 1:47 
50.970001 1:48 
50.970001 1:49 
50.849998 1:50 
50.529999 1:53 
50.720001 1:54 
50.73 1:55 
51.09 1:56 
50.689999 1:57 
50.560001 1:60 
50.759998 1:61 
