66.230003 1:0 
66.339996 1:1 
66.32 1:4 
65.809998 1:5 
66.139999 1:6 
66.889999 1:7 
66.309998 1:8 
65.300003 1:11 
64.00 1:12 
64.330002 1:13 
60.48 1:14 
61.27 1:15 
61.880001 1:18 
62.00 1:20 
61.57 1:21 
62.02 1:22 
60.860001 1:25 
61.23 1:26 
61.169998 1:27 
61.02 1:28 
58.990002 1:29 
58.639999 1:32 
59.369999 1:33 
59.00 1:34 
58.860001 1:35 
58.709999 1:36 
58.110001 1:39 
55.209999 1:40 
54.459999 1:41 
55.34 1:42 
55.400002 1:43 
59.119999 1:46 
54.549999 1:47 
54.759998 1:48 
54.389999 1:49 
52.150002 1:50 
52.349998 1:53 
52.25 1:54 
52.830002 1:55 
51.599998 1:56 
51.349998 1:57 
51.75 1:60 
52.50 1:61 
