32.669998 1:0 
32.400002 1:1 
32.610001 1:4 
32.540001 1:5 
32.130001 1:6 
31.24 1:7 
31.190001 1:8 
30.32 1:11 
30.33 1:12 
31.65 1:13 
32.209999 1:14 
32.16 1:15 
32.709999 1:18 
32.389999 1:20 
32.560001 1:21 
32.490002 1:22 
32.459999 1:25 
32.25 1:26 
31.379999 1:27 
31.93 1:28 
31.65 1:29 
31.27 1:32 
31.450001 1:33 
30.93 1:34 
30.459999 1:35 
30.27 1:36 
29.84 1:39 
29.450001 1:40 
29.43 1:41 
29.98 1:42 
30.879999 1:43 
30.719999 1:46 
30.50 1:47 
30.60 1:48 
30.379999 1:49 
33.560001 1:50 
33.09 1:53 
33.189999 1:54 
32.939999 1:55 
33.470001 1:56 
33.799999 1:57 
33.52 1:60 
33.360001 1:61 
