58.349998 1:0 
58.41 1:1 
60.75 1:4 
61.490002 1:5 
60.09 1:6 
57.259998 1:7 
57.200001 1:8 
56.540001 1:11 
56.040001 1:12 
55.919998 1:13 
56.349998 1:14 
56.060001 1:15 
57.849998 1:18 
58.529999 1:20 
57.900002 1:21 
57.73 1:22 
58.939999 1:25 
58.50 1:26 
58.299999 1:27 
58.299999 1:28 
59.549999 1:29 
58.720001 1:32 
56.029999 1:33 
52.290001 1:34 
52.049999 1:35 
51.82 1:36 
50.389999 1:39 
50.209999 1:40 
50.939999 1:41 
50.860001 1:42 
52.00 1:43 
52.700001 1:46 
52.50 1:47 
54.029999 1:48 
54.139999 1:49 
54.790001 1:50 
54.130001 1:53 
53.110001 1:54 
53.43 1:55 
53.27 1:56 
53.27 1:57 
53.630001 1:60 
53.68 1:61 
