82.599998 1:1 
82.790001 1:4 
83.300003 1:5 
83.269997 1:6 
82.220001 1:7 
80.919998 1:8 
79.50 1:11 
79.190002 1:12 
80.25 1:13 
81.110001 1:14 
80.860001 1:15 
80.980003 1:18 
80.260002 1:20 
80.309998 1:21 
79.830002 1:22 
79.980003 1:25 
80.349998 1:26 
80.510002 1:27 
81.800003 1:28 
80.599998 1:29 
80.379997 1:32 
79.190002 1:33 
78.959999 1:34 
78.559998 1:35 
77.709999 1:36 
75.900002 1:39 
71.290001 1:40 
71.57 1:41 
72.32 1:42 
72.580002 1:43 
72.830002 1:46 
73.480003 1:47 
73.580002 1:48 
74.160004 1:49 
74.489998 1:50 
73.620003 1:53 
73.57 1:54 
73.800003 1:55 
73.800003 1:56 
73.129997 1:57 
73.580002 1:60 
73.059998 1:61 
