47.299999 1:0 
46.48 1:1 
45.529999 1:4 
45.189999 1:5 
45.650002 1:6 
45.68 1:7 
45.700001 1:8 
45.68 1:11 
45.439999 1:12 
47.009998 1:13 
47.470001 1:14 
47.59 1:15 
48.459999 1:18 
48.169998 1:20 
48.099998 1:21 
47.57 1:22 
46.740002 1:25 
47.560001 1:26 
46.93 1:27 
47.049999 1:28 
46.509998 1:29 
47.450001 1:32 
47.66 1:33 
49.599998 1:34 
50.41 1:35 
49.16 1:36 
47.540001 1:39 
47.610001 1:40 
47.650002 1:41 
48.16 1:42 
48.02 1:43 
49.400002 1:46 
50.200001 1:47 
50.860001 1:48 
51.630001 1:49 
52.48 1:50 
52.50 1:53 
52.470001 1:54 
52.610001 1:55 
52.68 1:56 
52.41 1:57 
52.25 1:60 
52.119999 1:61 
