57.200001 1:0 
56.23 1:1 
56.240002 1:4 
56.25 1:5 
56.810001 1:6 
56.07 1:7 
56.110001 1:8 
55.82 1:11 
55.189999 1:12 
55.07 1:13 
56.169998 1:14 
56.77 1:15 
56.790001 1:18 
56.57 1:20 
56.619999 1:21 
56.959999 1:22 
55.709999 1:25 
54.959999 1:26 
55.02 1:27 
54.880001 1:28 
54.110001 1:29 
53.599998 1:32 
53.790001 1:33 
54.59 1:34 
53.639999 1:35 
51.93 1:36 
51.50 1:39 
51.310001 1:40 
53.049999 1:41 
54.259998 1:42 
56.150002 1:43 
54.049999 1:46 
51.869999 1:47 
46.919998 1:48 
46.900002 1:49 
47.369999 1:50 
47.139999 1:53 
47.52 1:54 
47.630001 1:55 
47.07 1:56 
46.09 1:57 
46.150002 1:60 
45.09 1:61 
