19.83 1:1 
19.60 1:4 
19.85 1:5 
19.309999 1:6 
18.68 1:7 
18.280001 1:8 
18.309999 1:11 
18.389999 1:12 
18.860001 1:13 
19.290001 1:14 
19.10 1:15 
19.27 1:18 
18.99 1:20 
18.82 1:21 
18.91 1:22 
18.84 1:25 
18.940001 1:26 
18.440001 1:27 
18.66 1:28 
18.639999 1:29 
18.32 1:32 
18.690001 1:33 
18.040001 1:34 
18.309999 1:35 
18.60 1:36 
18.24 1:39 
18.01 1:40 
18.309999 1:41 
18.629999 1:42 
18.60 1:43 
18.51 1:46 
18.190001 1:47 
18.58 1:48 
18.57 1:49 
19.09 1:50 
19.059999 1:53 
19.200001 1:54 
19.879999 1:55 
19.809999 1:56 
19.40 1:57 
19.43 1:60 
19.40 1:61 
