56.110001 1:0 
56.18 1:1 
55.610001 1:4 
55.330002 1:5 
55.450001 1:6 
54.59 1:7 
54.73 1:8 
54.73 1:11 
53.490002 1:12 
55.439999 1:13 
56.740002 1:14 
56.349998 1:15 
56.57 1:18 
56.119999 1:20 
56.599998 1:21 
55.09 1:22 
55.150002 1:25 
54.869999 1:26 
56.150002 1:27 
55.669998 1:28 
55.619999 1:29 
54.389999 1:32 
54.279999 1:33 
55.619999 1:34 
58.939999 1:35 
58.450001 1:36 
57.380001 1:39 
56.549999 1:40 
56.709999 1:41 
57.740002 1:42 
59.240002 1:43 
58.529999 1:46 
59.110001 1:47 
61.310001 1:48 
62.299999 1:49 
62.299999 1:50 
61.900002 1:53 
62.450001 1:54 
62.540001 1:55 
62.66 1:56 
62.650002 1:57 
62.040001 1:60 
62.709999 1:61 
