96.019997 1:0 
95.080002 1:1 
95.529999 1:4 
96.269997 1:5 
97.330002 1:6 
95.220001 1:7 
94.449997 1:8 
95.139999 1:11 
96.239998 1:12 
95.559998 1:13 
94.040001 1:14 
94.900002 1:15 
95.809998 1:18 
96.18 1:20 
93.620003 1:21 
92.900002 1:22 
92.339996 1:25 
92.779999 1:26 
93.349998 1:27 
94.440002 1:28 
94.169998 1:29 
93.010002 1:32 
93.449997 1:33 
91.199997 1:34 
84.68 1:35 
83.75 1:36 
82.309998 1:39 
81.269997 1:40 
81.110001 1:41 
82.239998 1:42 
83.459999 1:43 
83.879997 1:46 
83.010002 1:47 
84.129997 1:48 
84.480003 1:49 
85.989998 1:50 
86.330002 1:53 
86.629997 1:54 
88.00 1:55 
87.220001 1:56 
87.290001 1:57 
87.669998 1:60 
86.970001 1:61 
