68.639999 1:0 
67.610001 1:1 
67.849998 1:4 
67.190002 1:5 
67.379997 1:6 
67.800003 1:7 
67.260002 1:8 
67.709999 1:11 
65.970001 1:12 
67.120003 1:13 
67.150002 1:14 
67.199997 1:15 
69.120003 1:18 
68.00 1:20 
75.989998 1:21 
76.639999 1:22 
76.669998 1:25 
77.709999 1:26 
76.940002 1:27 
77.32 1:28 
77.019997 1:29 
77.669998 1:32 
78.339996 1:33 
78.389999 1:34 
74.019997 1:35 
73.879997 1:36 
72.489998 1:39 
72.110001 1:40 
72.650002 1:41 
72.980003 1:42 
73.839996 1:43 
74.529999 1:46 
76.160004 1:47 
76.760002 1:48 
77.75 1:49 
77.57 1:50 
78.25 1:53 
78.739998 1:54 
78.559998 1:55 
78.769997 1:56 
78.529999 1:57 
79.269997 1:60 
80.00 1:61 
