91.120003 1:0 
91.32 1:1 
90.690002 1:4 
91.800003 1:5 
88.800003 1:6 
86.32 1:7 
86.279999 1:8 
84.860001 1:11 
85.650002 1:12 
87.779999 1:13 
85.949997 1:14 
83.959999 1:15 
84.00 1:18 
83.879997 1:20 
84.300003 1:21 
83.849998 1:22 
82.459999 1:25 
82.970001 1:26 
81.550003 1:27 
80.120003 1:28 
77.080002 1:29 
80.43 1:32 
81.519997 1:33 
80.419998 1:34 
82.75 1:35 
86.279999 1:36 
83.480003 1:39 
83.800003 1:40 
82.25 1:41 
82.900002 1:42 
83.550003 1:43 
82.910004 1:46 
82.050003 1:47 
81.089996 1:48 
82.099998 1:49 
83.360001 1:50 
82.199997 1:53 
83.019997 1:54 
82.589996 1:55 
81.660004 1:56 
81.260002 1:57 
80.860001 1:60 
80.440002 1:61 
