92.059998 1:0 
92.139999 1:1 
92.160004 1:4 
93.510002 1:5 
90.239998 1:6 
88.889999 1:7 
86.660004 1:8 
86.099998 1:11 
86.779999 1:12 
86.339996 1:13 
86.07 1:14 
85.900002 1:15 
86.410004 1:18 
86.190002 1:20 
85.559998 1:21 
85.739998 1:22 
85.790001 1:25 
86.32 1:26 
86.349998 1:27 
86.00 1:28 
86.010002 1:29 
82.989998 1:32 
83.489998 1:33 
82.019997 1:34 
80.089996 1:35 
79.980003 1:36 
79.730003 1:39 
80.379997 1:40 
78.720001 1:41 
79.360001 1:42 
80.519997 1:43 
79.980003 1:46 
80.169998 1:47 
81.93 1:48 
82.25 1:49 
82.889999 1:50 
82.809998 1:53 
83.389999 1:54 
83.650002 1:55 
91.300003 1:56 
91.260002 1:57 
90.980003 1:60 
90.089996 1:61 
