15.68 1:1 
15.84 1:4 
15.97 1:5 
15.56 1:6 
15.32 1:7 
15.06 1:8 
14.63 1:11 
14.53 1:12 
14.35 1:13 
14.50 1:14 
14.82 1:15 
14.86 1:18 
14.90 1:20 
14.90 1:21 
14.98 1:22 
14.67 1:25 
14.89 1:26 
14.90 1:27 
14.94 1:28 
14.96 1:29 
15.18 1:32 
15.05 1:33 
14.86 1:34 
14.66 1:35 
14.70 1:36 
14.24 1:39 
14.72 1:40 
14.58 1:41 
14.54 1:42 
17.84 1:43 
18.09 1:46 
17.370001 1:47 
17.68 1:48 
17.440001 1:49 
17.32 1:50 
17.15 1:53 
17.190001 1:54 
17.33 1:55 
17.219999 1:56 
17.030001 1:57 
16.969999 1:60 
16.93 1:61 
