26.360001 1:1 
25.98 1:4 
26.34 1:5 
26.209999 1:6 
25.879999 1:7 
25.709999 1:8 
25.200001 1:11 
25.15 1:12 
25.540001 1:13 
26.040001 1:14 
26.25 1:15 
26.35 1:18 
26.07 1:20 
26.09 1:21 
25.690001 1:22 
25.65 1:25 
25.610001 1:26 
26.120001 1:27 
26.07 1:28 
26.16 1:29 
25.57 1:32 
25.66 1:33 
25.48 1:34 
26.00 1:35 
25.49 1:36 
25.08 1:39 
25.00 1:40 
25.24 1:41 
25.860001 1:42 
26.610001 1:43 
26.309999 1:46 
26.43 1:47 
27.26 1:48 
27.67 1:49 
27.889999 1:50 
28.00 1:53 
28.040001 1:54 
28.049999 1:55 
28.00 1:56 
27.93 1:57 
28.09 1:60 
28.35 1:61 
