37.360001 1:0 
37.099998 1:1 
37.66 1:4 
36.419998 1:5 
36.299999 1:6 
35.07 1:7 
34.939999 1:8 
35.41 1:11 
36.43 1:12 
34.529999 1:13 
34.57 1:14 
34.049999 1:15 
34.25 1:18 
33.860001 1:20 
33.810001 1:21 
33.009998 1:22 
33.00 1:25 
33.419998 1:26 
33.23 1:27 
33.43 1:28 
33.279999 1:29 
34.02 1:32 
32.73 1:33 
30.959999 1:34 
31.73 1:35 
32.02 1:36 
31.16 1:39 
31.07 1:40 
31.450001 1:41 
31.48 1:42 
31.60 1:43 
31.32 1:46 
31.33 1:47 
31.58 1:48 
31.60 1:49 
32.98 1:50 
32.040001 1:53 
31.75 1:54 
31.85 1:55 
31.40 1:56 
31.559999 1:57 
31.870001 1:60 
31.51 1:61 
