78.360001 1:0 
78.839996 1:1 
78.209999 1:4 
78.25 1:5 
78.019997 1:6 
77.110001 1:7 
76.830002 1:8 
76.879997 1:11 
77.120003 1:12 
76.739998 1:13 
77.110001 1:14 
76.589996 1:15 
76.68 1:18 
75.900002 1:20 
75.279999 1:21 
75.099998 1:22 
74.470001 1:25 
74.019997 1:26 
72.160004 1:27 
72.599998 1:28 
72.389999 1:29 
71.519997 1:32 
71.68 1:33 
70.110001 1:34 
69.57 1:35 
69.050003 1:36 
68.260002 1:39 
69.010002 1:40 
68.599998 1:41 
69.529999 1:42 
70.779999 1:43 
70.18 1:46 
69.739998 1:47 
70.900002 1:48 
71.769997 1:49 
71.940002 1:50 
71.550003 1:53 
72.93 1:54 
75.199997 1:55 
75.239998 1:56 
75.57 1:57 
75.949997 1:60 
75.379997 1:61 
