57.049999 1:0 
56.919998 1:1 
56.52 1:4 
56.439999 1:5 
56.290001 1:6 
55.720001 1:7 
55.279999 1:8 
55.810001 1:11 
55.470001 1:12 
55.490002 1:13 
55.900002 1:14 
55.860001 1:15 
55.630001 1:18 
55.18 1:20 
55.43 1:21 
55.349998 1:22 
54.610001 1:25 
54.669998 1:26 
54.57 1:27 
54.91 1:28 
54.099998 1:29 
53.669998 1:32 
52.900002 1:33 
52.759998 1:34 
52.240002 1:35 
52.009998 1:36 
51.23 1:39 
51.029999 1:40 
51.150002 1:41 
51.290001 1:42 
52.630001 1:43 
51.98 1:46 
50.970001 1:47 
51.290001 1:48 
50.950001 1:49 
50.549999 1:50 
49.93 1:53 
49.98 1:54 
50.169998 1:55 
50.240002 1:56 
50.150002 1:57 
49.82 1:60 
49.630001 1:61 
