12.19 1:0 
12.01 1:1 
11.92 1:4 
11.84 1:5 
11.62 1:6 
11.33 1:7 
11.34 1:8 
11.18 1:11 
11.03 1:12 
11.45 1:13 
11.88 1:14 
11.94 1:15 
11.63 1:18 
11.34 1:20 
11.41 1:21 
11.55 1:22 
11.40 1:25 
11.43 1:26 
11.35 1:27 
11.54 1:28 
11.22 1:29 
11.26 1:32 
11.47 1:33 
12.01 1:34 
12.43 1:35 
12.41 1:36 
12.11 1:39 
11.75 1:40 
11.46 1:41 
11.65 1:42 
11.77 1:43 
11.65 1:46 
11.82 1:47 
12.00 1:48 
12.02 1:49 
12.05 1:50 
12.02 1:53 
12.05 1:54 
12.12 1:55 
11.87 1:56 
11.71 1:57 
11.57 1:60 
11.73 1:61 
