128.00 1:0 
128.270004 1:1 
128.910004 1:4 
129.300003 1:5 
128.649994 1:6 
128.539993 1:7 
129.449997 1:8 
133.490005 1:11 
134.899994 1:12 
130.839996 1:13 
132.029999 1:14 
128.389999 1:15 
129.570007 1:18 
129.330002 1:20 
128.419998 1:21 
126.860001 1:22 
124.879997 1:25 
126.199997 1:26 
123.300003 1:27 
123.589996 1:28 
123.980003 1:29 
119.279999 1:32 
119.900002 1:33 
118.019997 1:34 
112.769997 1:35 
109.739998 1:36 
106.099998 1:39 
105.199997 1:40 
105.699997 1:41 
105.82 1:42 
107.349998 1:43 
107.389999 1:46 
110.830002 1:47 
111.010002 1:48 
111.639999 1:49 
112.019997 1:50 
111.25 1:53 
110.93 1:54 
111.059998 1:55 
111.43 1:56 
108.489998 1:57 
109.639999 1:60 
109.779999 1:61 
