42.98 1:1 
43.73 1:4 
43.580002 1:5 
42.639999 1:6 
42.509998 1:7 
42.09 1:8 
41.830002 1:11 
42.16 1:12 
41.360001 1:13 
40.599998 1:14 
40.439999 1:15 
41.099998 1:18 
41.040001 1:20 
40.540001 1:21 
40.560001 1:22 
40.43 1:25 
39.970001 1:26 
39.189999 1:27 
40.00 1:28 
39.349998 1:29 
38.490002 1:32 
38.02 1:33 
36.52 1:34 
34.099998 1:35 
34.00 1:36 
32.779999 1:39 
32.810001 1:40 
32.919998 1:41 
33.360001 1:42 
33.57 1:43 
33.52 1:46 
33.82 1:47 
33.59 1:48 
33.349998 1:49 
33.380001 1:50 
33.439999 1:53 
32.900002 1:54 
32.93 1:55 
32.32 1:56 
31.790001 1:57 
32.07 1:60 
31.73 1:61 
