71.559998 1:1 
70.760002 1:4 
70.410004 1:5 
70.440002 1:6 
69.260002 1:7 
69.379997 1:8 
69.279999 1:11 
68.879997 1:12 
68.730003 1:13 
71.400002 1:14 
70.580002 1:15 
69.529999 1:18 
68.120003 1:20 
68.410004 1:21 
68.419998 1:22 
67.830002 1:25 
68.18 1:26 
68.120003 1:27 
68.629997 1:28 
68.029999 1:29 
67.410004 1:32 
67.870003 1:33 
68.849998 1:34 
71.730003 1:35 
71.510002 1:36 
70.82 1:39 
71.389999 1:40 
71.419998 1:41 
71.93 1:42 
73.68 1:43 
72.360001 1:46 
71.879997 1:47 
72.279999 1:48 
72.480003 1:49 
74.07 1:50 
74.169998 1:53 
74.510002 1:54 
74.889999 1:55 
74.93 1:56 
74.639999 1:57 
74.160004 1:60 
74.879997 1:61 
