238.550003 1:0 
237.169998 1:1 
241.850006 1:4 
241.449997 1:5 
235.559998 1:6 
231.380005 1:7 
228.550003 1:8 
223.360001 1:11 
226.630005 1:12 
219.289993 1:13 
211.75 1:14 
210.350006 1:15 
211.380005 1:18 
212.309998 1:20 
211.110001 1:21 
211.080002 1:22 
210.350006 1:25 
209.630005 1:26 
206.259995 1:27 
211.190002 1:28 
209.179993 1:29 
203.940002 1:32 
200.869995 1:33 
192.630005 1:34 
181.919998 1:35 
181.479996 1:36 
175.919998 1:39 
176.210007 1:40 
176.580002 1:41 
178.059998 1:42 
178.240005 1:43 
177.139999 1:46 
177.75 1:47 
177.070007 1:48 
175.550003 1:49 
175.119995 1:50 
174.669998 1:53 
174.509995 1:54 
174.509995 1:55 
172.630005 1:56 
169.00 1:57 
170.520004 1:60 
167.419998 1:61 
