68.959999 1:1 
69.059998 1:4 
69.620003 1:5 
69.459999 1:6 
68.580002 1:7 
68.690002 1:8 
68.290001 1:11 
70.480003 1:12 
71.379997 1:13 
71.279999 1:14 
70.989998 1:15 
71.730003 1:18 
71.620003 1:20 
71.18 1:21 
71.650002 1:22 
72.50 1:25 
72.389999 1:26 
71.830002 1:27 
72.50 1:28 
72.279999 1:29 
72.610001 1:32 
73.25 1:33 
71.599998 1:34 
70.089996 1:35 
69.589996 1:36 
68.559998 1:39 
68.839996 1:40 
68.389999 1:41 
68.389999 1:42 
68.870003 1:43 
68.510002 1:46 
70.209999 1:47 
69.800003 1:48 
69.639999 1:49 
70.019997 1:50 
69.379997 1:53 
69.760002 1:54 
70.540001 1:55 
70.300003 1:56 
70.620003 1:57 
70.959999 1:60 
70.610001 1:61 
