55.310001 1:0 
55.630001 1:1 
57.50 1:4 
59.43 1:5 
57.82 1:6 
55.00 1:7 
54.509998 1:8 
55.220001 1:11 
54.919998 1:12 
53.830002 1:13 
54.139999 1:14 
54.049999 1:15 
54.810001 1:18 
55.529999 1:20 
55.66 1:21 
54.560001 1:22 
54.57 1:25 
54.509998 1:26 
53.779999 1:27 
52.860001 1:28 
53.790001 1:29 
53.220001 1:32 
50.970001 1:33 
45.700001 1:34 
43.970001 1:35 
43.84 1:36 
42.82 1:39 
42.689999 1:40 
43.150002 1:41 
43.689999 1:42 
43.75 1:43 
44.119999 1:46 
43.700001 1:47 
43.75 1:48 
43.509998 1:49 
44.439999 1:50 
45.049999 1:53 
44.02 1:54 
43.830002 1:55 
43.040001 1:56 
43.220001 1:57 
43.68 1:60 
45.119999 1:61 
