122.589996 1:1 
122.739998 1:4 
122.290001 1:5 
120.849998 1:6 
119.099998 1:7 
117.910004 1:8 
115.639999 1:11 
114.919998 1:12 
112.910004 1:13 
112.669998 1:14 
111.879997 1:15 
112.839996 1:18 
112.589996 1:20 
112.290001 1:21 
114.230003 1:22 
113.93 1:25 
115.50 1:26 
115.089996 1:27 
116.07 1:28 
115.82 1:29 
114.379997 1:32 
117.050003 1:33 
112.00 1:34 
105.629997 1:35 
104.800003 1:36 
102.849998 1:39 
103.010002 1:40 
101.190002 1:41 
99.639999 1:42 
100.099998 1:43 
99.910004 1:46 
100.120003 1:47 
102.839996 1:48 
103.330002 1:49 
103.540001 1:50 
104.089996 1:53 
103.650002 1:54 
103.93 1:55 
104.089996 1:56 
103.730003 1:57 
105.440002 1:60 
103.919998 1:61 
